716
0 0 255
14462.9,21366.5
14460,21355
14457.1,21346.3
14448.5,21331.9
14442.7,21314.6
14439.8,21303.1
14434.1,21288.7
14428.3,21280
14422.5,21268.5
14416.8,21254.1
14408.1,21245.4
14402.4,21233.9
14393.7,21228.1
14382.2,21228.1
14364.9,21231
14350.5,21242.6
14344.7,21251.2
14338.9,21259.9
14324.5,21265.6
14324.5,21254.1
14327.4,21242.6
14336.1,21228.1
14344.7,21216.6
14344.7,21205.1
14347.6,21190.7
14347.6,21179.1
14347.6,21167.6
14344.7,21156.1
14333.2,21156.1
14321.6,21156.1
14301.5,21170.5
14289.9,21173.4
198
0 0 255
13564.9,23092.3
13525,23092.3
13495.9,23092.3
13474.1,23095.9
13455.9,23103.2
13434.2,23110.4
13412.4,23121.3
13394.2,23128.6
13379.7,23143.1
13368.8,23161.3
13357.9,23172.2
13347,23179.4
13328.8,23183.1
13314.3,23175.8
13307,23164.9
13307,23150.4
13299.8,23139.5
13285.2,23132.2
13270.7,23132.2
13252.6,23132.2
13230.8,23139.5
13223.5,23157.6
13223.5,23179.4
13223.5,23194
13230.8,23212.1
13238,23237.5
13245.3,23252.1
13252.6,23270.2
13256.2,23284.7
13256.2,23299.3
13252.6,23321.1
13241.7,23350.1
13223.5,23368.3
13212.6,23382.8
13205.3,23393.7
13201.7,23408.2
13194.4,23426.4
13190.8,23448.2
13190.8,23466.3
13194.4,23484.5
13201.7,23499
13205.3,23513.6
13209,23535.4
13209,23549.9
13209,23564.4
13209,23578.9
13205.3,23600.7
13201.7,23629.8
13198.1,23651.6
13198.1,23666.1
13198.1,23680.6
13198.1,23702.4
13201.7,23720.6
13205.3,23738.7
13205.3,23767.8
13205.3,23789.6
13205.3,23804.1
13205.3,23818.6
13201.7,23836.8
13190.8,23855
13183.6,23873.1
13179.9,23891.3
13169,23902.2
13158.1,23913.1
13140,23916.7
13114.5,23931.2
13103.6,23942.1
13100,23956.7
13100,23971.2
13100,23985.7
13100,24003.9
13100,24018.4
13100,24032.9
13100,24047.5
13100,24069.2
13100,24087.4
13103.6,24109.2
13107.3,24123.7
13110.9,24145.5
13114.5,24160
13114.5,24174.6
13118.2,24189.1
13121.8,24203.6
13129.1,24221.8
13129.1,24239.9
13136.3,24265.4
13143.6,24301.7
13150.9,24312.6
13154.5,24327.1
13161.8,24338
13169,24356.2
13176.3,24374.3
13183.6,24381.6
13194.4,24399.8
13201.7,24417.9
13212.6,24432.4
13223.5,24447
13234.4,24454.2
13248.9,24461.5
13263.5,24465.1
13292.5,24457.9
13307,24443.3
13314.3,24414.3
13317.9,24392.5
13317.9,24374.3
13317.9,24356.2
13317.9,24338
13317.9,24319.8
13317.9,24301.7
13317.9,24283.5
13321.6,24265.4
13328.8,24236.3
13332.5,24207.3
13339.7,24181.8
13347,24156.4
13354.3,24138.3
13357.9,24116.5
13357.9,24101.9
13361.5,24087.4
13368.8,24072.9
13379.7,24065.6
13394.2,24065.6
13408.7,24065.6
13426.9,24065.6
13437.8,24058.4
13448.7,24040.2
13455.9,24014.8
13459.6,23996.6
13463.2,23978.4
13466.8,23953
13474.1,23931.2
13485,23913.1
13492.3,23894.9
13499.5,23876.8
13510.4,23844.1
13517.7,23825.9
13521.3,23811.4
13525,23793.2
13528.6,23778.7
13532.2,23760.5
13532.2,23746
13532.2,23731.5
13543.1,23731.5
13554,23742.4
13561.3,23753.3
13597.6,23746
13608.5,23731.5
13619.4,23716.9
13626.6,23706.1
13633.9,23687.9
13644.8,23673.4
13648.4,23655.2
13648.4,23637
13644.8,23618.9
13637.5,23597.1
13637.5,23582.6
13637.5,23568
13633.9,23546.2
13630.3,23520.8
13626.6,23502.7
13623,23488.1
13619.4,23473.6
13612.1,23459.1
13604.9,23448.2
13594,23426.4
13583.1,23411.9
13575.8,23393.7
13568.5,23379.2
13554,23368.3
13532.2,23368.3
13506.8,23371.9
13488.6,23375.5
13466.8,23375.5
13445,23364.7
13441.4,23350.1
13445,23339.2
13452.3,23324.7
13466.8,23313.8
13485,23306.5
13503.2,23295.6
13510.4,23284.7
13514.1,23270.2
13517.7,23255.7
13521.3,23233.9
13525,23219.4
13546.7,23208.5
13564.9,23201.2
13579.4,23186.7
13579.4,23172.2
13583.1,23154
13583.1,23139.5
13583.1,23124.9
13579.4,23106.8
13572.2,23092.3
13568.5,23081.4
13554,23081.4
13532.2,23092.3
13521.3,23095.9
177
0 0 255
12811.6,26667.1
12797.9,26671.7
12765.8,26648.8
12756.7,26635
12738.4,26621.3
12724.7,26612.2
12701.8,26603
12678.9,26584.7
12665.2,26571
12651.4,26557.3
12637.7,26538.9
12624,26525.2
12605.7,26520.6
12592,26516.1
12569.1,26516.1
12537,26511.5
12514.2,26493.2
12495.9,26488.6
12477.6,26484
12454.7,26474.9
12436.4,26470.3
12418.1,26470.3
12404.3,26461.2
12386,26461.2
12367.7,26461.2
12340.3,26461.2
12317.4,26484
12308.3,26506.9
12303.7,26520.6
12239.6,26520.6
12212.2,26538.9
12198.4,26566.4
12189.3,26580.1
12180.1,26603
12166.4,26621.3
12157.2,26644.2
12148.1,26662.5
12143.5,26676.2
12143.5,26694.5
12138.9,26717.4
12134.4,26740.3
12134.4,26758.6
12134.4,26776.9
12134.4,26795.2
12143.5,26818.1
12152.7,26841
12166.4,26859.3
12180.1,26873
12198.4,26891.3
12207.6,26909.6
12212.2,26927.9
12212.2,26946.2
12212.2,26964.5
12203,26982.8
12198.4,27005.7
12189.3,27028.6
12189.3,27046.9
12189.3,27065.2
12193.9,27083.5
12207.6,27101.8
12225.9,27110.9
12244.2,27124.7
12262.5,27138.4
12276.2,27152.1
12285.4,27165.9
12294.5,27184.2
12299.1,27202.5
12312.8,27225.3
12331.1,27243.6
12340.3,27257.4
12363.2,27261.9
12386,27261.9
12413.5,27266.5
12436.4,27280.3
12450.1,27303.1
12468.4,27344.3
12486.7,27367.2
12500.4,27390.1
12518.7,27399.2
12546.2,27413
12578.2,27417.5
12610.3,27426.7
12633.1,27426.7
12651.4,27426.7
12688.1,27440.4
12724.7,27454.1
12747.5,27467.9
12770.4,27477
12784.2,27486.2
12807,27486.2
12825.3,27481.6
12843.6,27472.4
12852.8,27463.3
12861.9,27445
12861.9,27422.1
12861.9,27403.8
12857.4,27385.5
12843.6,27362.6
12834.5,27339.7
12829.9,27321.4
12829.9,27303.1
12848.2,27289.4
12880.2,27289.4
12907.7,27294
12926,27307.7
12935.2,27330.6
12948.9,27362.6
12958,27385.5
12967.2,27408.4
12980.9,27422.1
13012.9,27431.3
13045,27431.3
13058.7,27422.1
13077,27413
13095.3,27408.4
13113.6,27403.8
13131.9,27399.2
13150.2,27390.1
13173.1,27376.3
13173.1,27358
13173.1,27339.7
13173.1,27321.4
13173.1,27303.1
13164,27280.3
13150.2,27261.9
13136.5,27248.2
13113.6,27234.5
13099.9,27211.6
13099.9,27188.7
13099.9,27170.4
13095.3,27147.5
13081.6,27129.2
13063.3,27115.5
13049.6,27097.2
13026.7,27078.9
13003.8,27065.2
12980.9,27051.5
12958,27037.7
12935.2,27024
12912.3,27024
12894,27019.4
12866.5,27010.3
12839.1,27001.1
12820.8,26992
12793.3,26982.8
12816.2,26978.2
12839.1,26973.7
12857.4,26969.1
12880.2,26964.5
12898.5,26955.4
12916.9,26950.8
12935.2,26941.6
12939.7,26923.3
12921.4,26895.9
12898.5,26873
12898.5,26854.7
12903.1,26831.8
12912.3,26813.5
12921.4,26795.2
12926,26772.3
12926,26749.4
12926,26726.6
12926,26708.3
12926,26690
12907.7,26685.4
12889.4,26685.4
12884.8,26699.1
12871.1,26717.4
12861.9,26735.7
12848.2,26749.4
12829.9,26749.4
12807,26749.4
12807,26731.1
12807,26712.8
12807,26694.5
12807,26676.2
12793.3,26671.7
695
0 0 255
14765.5,25852.6
14802.1,25852.6
14834.2,25861.7
14857.1,25875.4
14879.9,25889.2
14902.8,25907.5
14916.5,25916.6
14930.3,25930.3
14939.4,25948.7
14939.4,25967
14939.4,25985.3
14939.4,26008.1
14930.3,26026.4
14916.5,26044.7
14902.8,26058.5
14889.1,26072.2
14870.8,26081.4
14847.9,26090.5
14825,26099.7
14811.3,26108.8
14797.6,26113.4
14797.6,26131.7
14797.6,26154.6
14797.6,26172.9
14797.6,26191.2
14783.8,26218.6
14774.7,26250.7
14765.5,26269
14756.4,26296.4
14751.8,26314.7
14747.2,26337.6
14742.7,26355.9
14733.5,26378.8
14719.8,26397.1
14696.9,26410.8
14678.6,26420
14660.3,26429.1
14642,26433.7
14623.7,26433.7
14605.4,26424.5
14600.8,26410.8
14587.1,26387.9
14582.5,26369.6
14582.5,26351.3
14582.5,26333
14596.2,26319.3
14610,26301
14623.7,26287.3
14642,26269
14664.9,26246.1
14674,26227.8
14683.2,26214.1
14696.9,26195.8
14701.5,26172.9
14701.5,26154.6
14701.5,26136.3
14674,26113.4
14655.7,26113.4
14637.4,26113.4
14619.1,26113.4
14591.7,26113.4
14573.3,26122.5
14550.5,26131.7
14527.6,26150
14504.7,26159.1
14486.4,26163.7
14463.5,26177.4
14440.6,26191.2
14426.9,26204.9
14408.6,26218.6
14394.9,26232.4
14417.8,26255.2
14440.6,26264.4
14458.9,26273.5
14477.3,26273.5
14500.1,26273.5
14518.4,26273.5
14527.6,26282.7
14527.6,26301
14527.6,26319.3
14523,26337.6
14518.4,26355.9
14513.9,26374.2
14500.1,26392.5
14491,26406.2
14477.3,26420
14463.5,26429.1
14449.8,26438.3
14431.5,26452
14413.2,26456.6
14381.2,26452
14367.4,26442.9
14358.3,26424.5
14344.5,26406.2
14335.4,26392.5
14321.7,26374.2
14312.5,26355.9
14303.4,26342.2
14289.6,26328.5
14275.9,26310.2
14271.3,26291.8
14266.8,26273.5
14266.8,26255.2
14266.8,26236.9
14266.8,26218.6
14271.3,26195.8
14285.1,26172.9
14294.2,26159.1
14307.9,26150
14326.2,26136.3
14349.1,26118
14367.4,26108.8
14385.7,26099.7
14394.9,26090.5
14408.6,26081.4
14422.3,26072.2
14436.1,26058.5
14454.4,26049.3
14472.7,26035.6
14481.8,26017.3
14491,26003.6
14500.1,25985.3
14509.3,25967
14536.7,25967
14550.5,25985.3
14564.2,25994.4
14582.5,25994.4
14596.2,25980.7
14605.4,25967
14614.5,25948.7
14628.3,25934.9
14637.4,25916.6
14642,25898.3
14646.6,25880
14660.3,25861.7
14674,25848
14687.7,25834.3
14701.5,25825.1
14715.2,25811.4
14724.4,25802.2
14728.9,25783.9
14724.4,25761
14710.6,25747.3
14696.9,25738.2
14678.6,25729
14664.9,25715.3
14646.6,25715.3
14637.4,25706.1
14619.1,25687.8
14610,25669.5
14596.2,25651.2
14587.1,25637.5
14573.3,25614.6
14550.5,25628.3
14536.7,25646.6
14541.3,25628.3
14541.3,25610
14541.3,25591.7
14536.7,25578
14509.3,25578
14481.8,25582.6
14458.9,25587.2
14445.2,25596.3
14426.9,25610
14417.8,25619.2
14408.6,25637.5
14394.9,25664.9
14367.4,25664.9
14353.7,25642.1
14335.4,25628.3
14303.4,25637.5
14271.3,25651.2
14248.5,25660.4
14230.2,25669.5
14211.8,25674.1
14193.5,25683.2
14175.2,25687.8
14156.9,25687.8
14134.1,25687.8
14111.2,25697
14097.4,25701.5
14079.1,25715.3
14065.4,25729
14051.7,25742.7
14028.8,25747.3
14010.5,25747.3
14001.4,25729
14001.4,25710.7
14001.4,25692.4
13992.2,25683.2
13973.9,25683.2
13955.6,25683.2
13937.3,25692.4
13923.6,25701.5
13909.8,25719.9
13891.5,25733.6
13868.7,25747.3
13841.2,25756.5
13818.3,25765.6
13790.9,25779.3
13772.6,25793.1
13754.3,25811.4
13745.1,25829.7
13735.9,25843.4
13731.4,25857.1
13717.6,25875.4
13694.8,25889.2
13676.5,25898.3
13662.7,25907.5
13649,25930.3
13649,25953.2
13662.7,25971.5
13685.6,25980.7
13713.1,25985.3
13735.9,25985.3
13713.1,25999
13690.2,26008.1
13667.3,26012.7
13644.4,26021.9
13630.7,26031
13612.4,26040.2
13598.7,26053.9
13575.8,26067.6
13548.3,26085.9
13520.9,26095.1
13502.6,26104.2
13488.8,26113.4
13461.4,26122.5
13466,26150
13475.1,26168.3
13470.5,26186.6
13452.2,26186.6
13420.2,26182
13401.9,26177.4
13388.2,26186.6
13374.4,26204.9
13365.3,26227.8
13347,26250.7
13328.7,26259.8
13310.4,26269
13296.7,26282.7
13287.5,26301
13282.9,26319.3
13282.9,26337.6
13282.9,26355.9
13282.9,26374.2
13282.9,26392.5
13282.9,26415.4
13282.9,26433.7
13282.9,26452
13292.1,26465.7
13301.2,26479.5
13328.7,26493.2
13342.4,26506.9
13351.6,26520.6
13356.1,26534.4
13356.1,26552.7
13356.1,26571
13356.1,26589.3
13347,26612.2
13337.8,26625.9
13328.7,26644.2
13319.5,26657.9
13310.4,26676.2
13296.7,26694.5
13287.5,26717.4
13278.4,26740.3
13264.6,26754
13255.5,26767.7
13250.9,26781.5
13250.9,26799.8
13250.9,26818.1
13250.9,26836.4
13255.5,26863.8
13260,26886.7
13273.8,26909.6
13282.9,26927.9
13296.7,26941.6
13310.4,26955.4
13333.3,26969.1
13351.6,26973.7
13374.4,26982.8
13392.8,26987.4
13420.2,26996.5
13438.5,27001.1
13456.8,27001.1
13475.1,27005.7
13498,27005.7
13516.3,27005.7
13534.6,27005.7
13552.9,27005.7
13571.2,27010.3
13589.5,27014.8
13607.8,27019.4
13630.7,27028.6
13649,27033.2
13667.3,27042.3
13685.6,27046.9
13703.9,27046.9
13722.2,27046.9
13745.1,27046.9
13763.4,27046.9
13786.3,27046.9
13804.6,27046.9
13827.5,27046.9
13845.8,27046.9
13877.8,27046.9
13905.3,27037.7
13923.6,27037.7
13946.4,27028.6
13969.3,27019.4
13987.6,27010.3
14005.9,27005.7
14024.2,27005.7
14042.5,27005.7
14042.5,27024
14033.4,27037.7
14010.5,27046.9
13987.6,27046.9
13964.7,27046.9
13946.4,27046.9
13928.1,27056
13909.8,27060.6
13891.5,27069.8
13877.8,27078.9
13854.9,27092.6
13841.2,27101.8
13822.9,27106.4
13804.6,27110.9
13786.3,27110.9
13768,27110.9
13749.7,27110.9
13726.8,27110.9
13708.5,27115.5
13681,27115.5
13658.2,27120.1
13635.3,27133.8
13617,27143
13603.2,27152.1
13589.5,27165.9
13584.9,27188.7
13584.9,27207
13584.9,27225.3
13584.9,27248.2
13571.2,27275.7
13571.2,27294
13571.2,27312.3
13571.2,27330.6
13584.9,27344.3
13589.5,27358
13598.7,27376.3
13598.7,27394.7
13598.7,27413
13589.5,27435.8
13571.2,27449.6
13557.5,27467.9
13552.9,27486.2
13552.9,27504.5
13557.5,27522.8
13562.1,27541.1
13571.2,27554.8
13580.4,27568.5
13589.5,27577.7
13594.1,27596
13598.7,27614.3
13598.7,27632.6
13598.7,27650.9
13603.2,27673.8
13607.8,27692.1
13607.8,27715
13607.8,27733.3
13607.8,27751.6
13607.8,27769.9
13621.5,27783.6
13635.3,27797.3
13667.3,27811.1
13694.8,27820.2
13722.2,27820.2
13745.1,27824.8
13768,27824.8
13786.3,27824.8
13804.6,27824.8
13822.9,27820.2
13841.2,27820.2
13854.9,27815.6
13868.7,27806.5
13887,27806.5
13905.3,27801.9
13923.6,27801.9
13946.4,27797.3
13973.9,27783.6
13992.2,27769.9
14010.5,27760.7
14028.8,27756.2
14051.7,27751.6
14074.6,27747
14092.9,27737.8
14115.8,27728.7
14134.1,27724.1
14156.9,27724.1
14166.1,27733.3
14202.7,27737.8
14225.6,27737.8
14257.6,27742.4
14275.9,27742.4
14303.4,27742.4
14330.8,27742.4
14362.9,27742.4
14385.7,27742.4
14404,27742.4
14422.3,27742.4
14440.6,27737.8
14463.5,27733.3
14486.4,27728.7
14513.9,27719.5
14536.7,27715
14550.5,27710.4
14573.3,27705.8
14600.8,27701.2
14619.1,27701.2
14664.9,27701.2
14687.7,27692.1
14706,27682.9
14724.4,27678.4
14747.2,27664.6
14770.1,27655.5
14797.6,27641.8
14820.4,27632.6
14838.8,27623.4
14857.1,27618.9
14879.9,27609.7
14898.2,27600.6
14916.5,27591.4
14930.3,27577.7
14962.3,27564
14980.6,27554.8
15003.5,27541.1
15035.5,27527.4
15053.8,27518.2
15081.3,27504.5
15117.9,27481.6
15140.8,27467.9
15154.5,27454.1
15163.6,27445
15181.9,27431.3
15195.7,27422.1
15214,27408.4
15232.3,27394.7
15255.2,27380.9
15268.9,27371.8
15287.2,27358
15300.9,27344.3
15319.2,27326
15333,27307.7
15337.5,27289.4
15342.1,27271.1
15351.3,27239.1
15351.3,27220.8
15351.3,27202.5
15351.3,27184.2
15333,27161.3
15300.9,27152.1
15282.6,27152.1
15264.3,27152.1
15236.9,27152.1
15209.4,27156.7
15177.4,27161.3
15127,27161.3
15090.4,27156.7
15072.1,27156.7
15053.8,27156.7
15030.9,27156.7
15003.5,27156.7
14985.2,27156.7
14962.3,27156.7
14944,27156.7
14925.7,27156.7
14907.4,27156.7
14889.1,27161.3
14861.6,27165.9
14843.3,27170.4
14825,27175
14806.7,27193.3
14774.7,27207
14756.4,27216.2
14724.4,27225.3
14706,27234.5
14687.7,27248.2
14669.4,27261.9
14651.1,27261.9
14632.8,27261.9
14614.5,27252.8
14600.8,27229.9
14587.1,27220.8
14577.9,27207
14564.2,27184.2
14564.2,27165.9
14564.2,27143
14596.2,27133.8
14619.1,27133.8
14637.4,27133.8
14660.3,27133.8
14678.6,27133.8
14701.5,27133.8
14724.4,27129.2
14747.2,27120.1
14774.7,27106.4
14806.7,27088.1
14825,27083.5
14857.1,27065.2
14879.9,27056
14907.4,27042.3
14925.7,27033.2
14948.6,27028.6
14966.9,27019.4
14985.2,27014.8
15003.5,27014.8
15030.9,27010.3
15067.5,27005.7
15085.9,27001.1
15113.3,27001.1
15136.2,26992
15154.5,26987.4
15181.9,26982.8
15200.3,26978.2
15223.1,26982.8
15236.9,26996.5
15255.2,27010.3
15268.9,27019.4
15291.8,27028.6
15310.1,27028.6
15333,27024
15337.5,27005.7
15337.5,26987.4
15346.7,26969.1
15351.3,26950.8
15355.8,26923.3
15365,26905
15374.1,26882.1
15383.3,26863.8
15397,26850.1
15410.7,26873
15415.3,26891.3
15415.3,26909.6
15415.3,26927.9
15419.9,26955.4
15424.5,26973.7
15438.2,26987.4
15442.8,27005.7
15451.9,27028.6
15461.1,27051.5
15465.7,27065.2
15484,27078.9
15502.3,27088.1
15520.6,27088.1
15543.4,27097.2
15566.3,27097.2
15584.6,27097.2
15602.9,27097.2
15625.8,27092.6
15657.8,27083.5
15671.6,27078.9
15689.9,27069.8
15703.6,27056
15721.9,27051.5
15740.2,27033.2
15753.9,27014.8
15767.7,27010.3
15795.1,26992
15808.9,26982.8
15822.6,26973.7
15831.7,26964.5
15850,26946.2
15859.2,26932.5
15877.5,26914.2
15886.6,26900.4
15900.4,26882.1
15914.1,26868.4
15927.8,26850.1
15941.6,26831.8
15955.3,26813.5
15969,26790.6
15982.7,26763.2
16001,26735.7
16010.2,26722
16023.9,26699.1
16028.5,26680.8
16037.7,26662.5
16037.7,26644.2
16037.7,26625.9
16037.7,26607.6
16033.1,26589.3
16019.3,26575.6
16001,26571
15973.6,26571
15950.7,26575.6
15932.4,26575.6
15909.5,26575.6
15895.8,26571
15882.1,26552.7
15882.1,26529.8
15882.1,26506.9
15895.8,26497.8
15923.3,26488.6
15937,26474.9
15950.7,26461.2
15955.3,26442.9
15964.4,26424.5
15969,26401.7
15978.2,26378.8
15982.7,26360.5
15987.3,26342.2
15987.3,26323.9
15987.3,26305.6
15964.4,26296.4
15946.1,26291.8
15927.8,26291.8
15904.9,26282.7
15891.2,26269
15882.1,26255.2
15877.5,26232.4
15863.8,26204.9
15863.8,26177.4
15863.8,26159.1
15863.8,26140.8
15863.8,26122.5
15863.8,26104.2
15859.2,26081.4
15854.6,26067.6
15845.5,26049.3
15836.3,26026.4
15836.3,26008.1
15845.5,25994.4
15854.6,25976.1
15859.2,25957.8
15859.2,25939.5
15850,25921.2
15827.2,25902.9
15786,25907.5
15758.5,25916.6
15689.9,25930.3
15667,25930.3
15648.7,25934.9
15625.8,25934.9
15612.1,25925.8
15602.9,25907.5
15593.8,25889.2
15580.1,25880
15566.3,25870.9
15552.6,25866.3
15529.7,25866.3
15511.4,25866.3
15474.8,25866.3
15438.2,25861.7
15415.3,25857.1
15406.2,25838.8
15397,25825.1
15387.9,25797.6
15383.3,25774.8
15378.7,25761
15355.8,25756.5
15333,25756.5
15300.9,25756.5
15264.3,25756.5
15232.3,25751.9
15200.3,25751.9
15172.8,25751.9
15145.3,25765.6
15122.5,25774.8
15104.2,25779.3
15081.3,25779.3
15063,25779.3
15035.5,25779.3
15008.1,25779.3
14976,25783.9
14957.7,25793.1
14939.4,25793.1
14898.2,25793.1
14879.9,25788.5
14861.6,25774.8
14852.5,25761
14834.2,25747.3
14815.9,25738.2
14797.6,25738.2
14774.7,25733.6
14756.4,25733.6
14747.2,25742.7
14747.2,25761
14747.2,25779.3
14747.2,25797.6
14742.7,25815.9
14747.2,25829.7
14761,25838.8
14783.8,25843.4
14793,25857.1
727
0 0 255
10862.7,20834.5
10835.3,20830
10812.4,20830
10789.5,20830
10752.9,20830
10711.7,20830
10684.3,20825.4
10670.6,20816.2
10643.1,20797.9
10615.6,20788.8
10592.8,20784.2
10574.5,20779.6
10537.8,20775
10505.8,20775
10464.6,20775
10446.3,20779.6
10432.6,20793.3
10409.7,20825.4
10400.6,20852.8
10391.4,20880.3
10386.8,20903.2
10373.1,20930.6
10354.8,20944.4
10318.2,20944.4
10277,20944.4
10249.6,20944.4
10222.1,20944.4
10194.7,20948.9
10167.2,20953.5
10167.2,20976.4
10180.9,21008.4
10194.7,21035.9
10208.4,21058.8
10217.5,21077.1
10217.5,21095.4
10171.8,21099.9
10107.7,21118.2
10075.7,21122.8
10034.5,21122.8
9993.31,21099.9
9975.01,21086.2
9947.55,21081.6
9901.79,21109.1
9869.76,21141.1
9860.61,21168.6
9856.03,21205.2
9856.03,21237.2
9856.03,21264.7
9856.03,21283
9865.18,21324.2
9869.76,21351.6
9874.34,21374.5
9883.49,21406.5
9883.49,21424.8
9878.91,21484.3
9878.91,21502.6
9874.34,21520.9
9856.03,21553
9842.3,21571.3
9828.58,21594.1
9805.7,21607.9
9778.24,21626.2
9755.36,21639.9
9737.06,21653.6
9727.91,21667.4
9718.75,21685.7
9705.03,21708.5
9691.3,21731.4
9677.57,21758.9
9659.27,21786.3
9650.11,21800.1
9622.66,21818.4
9590.63,21836.7
9567.75,21868.7
9554.02,21896.2
9544.87,21928.2
9535.71,21946.5
9531.14,21969.4
9521.99,21987.7
9508.26,22001.4
9489.96,22015.1
9462.5,22033.4
9444.2,22051.7
9430.47,22070
9416.74,22088.3
9407.59,22106.6
9398.44,22125
9393.86,22143.3
9393.86,22166.1
9393.86,22184.4
9398.44,22216.5
9412.16,22239.4
9421.32,22266.8
9439.62,22294.3
9448.77,22317.1
9457.92,22330.9
9462.5,22344.6
9467.08,22362.9
9467.08,22381.2
9467.08,22399.5
9476.23,22417.8
9476.23,22436.1
9485.38,22454.4
9485.38,22472.7
9489.96,22491
9499.11,22509.3
9508.26,22527.6
9517.41,22550.5
9535.71,22568.8
9554.02,22573.4
9572.32,22568.8
9595.2,22555.1
9613.51,22541.4
9631.81,22523.1
9663.84,22495.6
9691.3,22454.4
9700.45,22431.5
9714.18,22413.2
9755.36,22390.4
9782.82,22372.1
9801.12,22358.3
9824,22358.3
9837.73,22367.5
9837.73,22394.9
9833.15,22427
9814.85,22454.4
9796.54,22491
9773.67,22518.5
9755.36,22541.4
9732.48,22573.4
9718.75,22591.7
9705.03,22610
9682.15,22637.5
9659.27,22651.2
9645.54,22664.9
9622.66,22692.4
9604.35,22715.3
9586.05,22738.1
9567.75,22761
9558.59,22779.3
9554.02,22793
9549.44,22815.9
9549.44,22834.2
9549.44,22852.5
9558.59,22880
9576.9,22898.3
9599.78,22912
9618.08,22916.6
9631.81,22930.3
9631.81,22948.6
9631.81,22966.9
9622.66,22985.2
9622.66,23003.5
9622.66,23021.8
9627.23,23040.1
9654.69,23072.2
9672.99,23090.5
9691.3,23117.9
9705.03,23127.1
9723.33,23140.8
9741.63,23159.1
9750.79,23172.8
9773.67,23182
9805.7,23182
9837.73,23182
9860.61,23182
9874.34,23168.3
9901.79,23136.2
9915.52,23117.9
9924.67,23090.5
9942.97,23058.4
9965.85,23017.3
9993.31,22980.7
10011.6,22957.8
10048.2,22925.7
10071.1,22889.1
10084.8,22866.3
10098.6,22838.8
10116.9,22806.8
10139.7,22770.2
10162.6,22742.7
10190.1,22696.9
10203.8,22669.5
10245,22610
10267.9,22578
10286.2,22559.7
10327.4,22568.8
10354.8,22582.5
10373.1,22591.7
10391.4,22605.4
10409.7,22614.6
10441.8,22628.3
10473.8,22642
10487.5,22655.8
10515,22674.1
10551.6,22706.1
10565.3,22719.8
10579,22738.1
10583.6,22756.4
10588.2,22788.5
10597.3,22820.5
10601.9,22852.5
10606.5,22875.4
10606.5,22907.4
10606.5,22934.9
10606.5,22957.8
10606.5,22985.2
10606.5,23012.7
10606.5,23040.1
10601.9,23063
10592.8,23095.1
10583.6,23117.9
10574.5,23145.4
10569.9,23159.1
10556.2,23182
10542.4,23209.5
10533.3,23232.3
10519.5,23259.8
10515,23282.7
10515,23305.5
10515,23323.9
10515,23342.2
10515,23365
10519.5,23387.9
10528.7,23406.2
10542.4,23429.1
10547,23456.6
10560.7,23470.3
10579,23502.3
10588.2,23516
10601.9,23529.8
10620.2,23534.3
10643.1,23543.5
10661.4,23543.5
10684.3,23548.1
10702.6,23548.1
10720.9,23548.1
10739.2,23548.1
10752.9,23538.9
10771.2,23516
10775.8,23497.7
10785,23479.4
10794.1,23452
10807.8,23424.5
10821.6,23387.9
10835.3,23369.6
10844.4,23351.3
10853.6,23323.9
10876.5,23273.5
10885.6,23250.6
10899.3,23227.8
10913.1,23204.9
10922.2,23186.6
10931.4,23172.8
10940.5,23154.5
10949.7,23136.2
10958.8,23117.9
10963.4,23099.6
10968,23081.3
10968,23058.4
10968,23035.6
10968,23017.3
10981.7,22989.8
10995.4,22962.4
11004.6,22939.5
11009.2,22921.2
11018.3,22902.9
11022.9,22884.6
11032.1,22866.3
11045.8,22857.1
11059.5,22852.5
11087,22848
11128.1,22848
11155.6,22848
11183.1,22861.7
11233.4,22880
11251.7,22893.7
11265.4,22902.9
11270,22916.6
11238,22930.3
11196.8,22939.5
11173.9,22939.5
11146.5,22948.6
11123.6,22957.8
11100.7,22976.1
11073.2,22999
11059.5,23008.1
11045.8,23026.4
11036.6,23040.1
11022.9,23063
11018.3,23081.3
11018.3,23099.6
11018.3,23127.1
11036.6,23154.5
11045.8,23168.3
11064.1,23172.8
11091.5,23186.6
11114.4,23191.1
11164.8,23195.7
11192.2,23195.7
11215.1,23191.1
11228.8,23172.8
11233.4,23154.5
11251.7,23127.1
11270,23104.2
11302,23085.9
11324.9,23072.2
11343.2,23058.4
11361.5,23044.7
11379.8,23026.4
11393.6,23012.7
11407.3,22989.8
11407.3,22971.5
11407.3,22953.2
11389,22925.7
11370.7,22916.6
11352.4,22902.9
11338.6,22880
11324.9,22857.1
11334.1,22838.8
11375.2,22834.2
11398.1,22834.2
11421,22843.4
11448.5,22848
11466.8,22848
11489.6,22848
11508,22848
11530.8,22838.8
11540,22820.5
11530.8,22806.8
11517.1,22793
11494.2,22779.3
11462.2,22761
11430.2,22756.4
11398.1,22747.3
11370.7,22747.3
11352.4,22747.3
11329.5,22747.3
11306.6,22747.3
11283.7,22756.4
11265.4,22761
11238,22765.6
11215.1,22765.6
11192.2,22761
11192.2,22733.6
11192.2,22715.3
11187.6,22692.4
11178.5,22674.1
11164.8,22655.8
11146.5,22646.6
11114.4,22646.6
11082.4,22642
11064.1,22642
